"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","365","0.23504303482973352","2.891245049763275E184","Infinity","91.476","12.422"
"0","366","0.23504303482973352","2.891245049763275E184","Infinity","91.561","12.386"
"0","367","0.23504303482973352","2.891245049763275E184","Infinity","91.655","12.429"
"0","368","0.23504303482973352","2.891245049763275E184","Infinity","91.736","12.456"
"0","369","0.23504303482973352","2.891245049763275E184","Infinity","91.811","12.527"
"0","370","0.23504303482973352","2.891245049763275E184","Infinity","91.9","12.561"
"0","371","0.23504303482973352","2.891245049763275E184","Infinity","91.99","12.558"
"0","372","0.23504303482973352","2.891245049763275E184","Infinity","92.072","12.532"
"0","373","0.23504303482973352","2.891245049763275E184","Infinity","92.159","12.54"
"0","374","0.23504303482973352","2.891245049763275E184","Infinity","92.25","12.575"
"0","375","0.23504303482973352","2.891245049763275E184","Infinity","92.333","12.591"
"0","376","0.23504303482973352","2.891245049763275E184","Infinity","92.416","12.616"
"0","377","0.23504303482973352","2.891245049763275E184","Infinity","92.493","12.603"
"0","378","0.23504303482973352","2.891245049763275E184","Infinity","92.587","12.661"
"0","379","0.23504303482973352","2.891245049763275E184","Infinity","92.675","12.624"
"0","380","0.23504303482973352","2.891245049763275E184","Infinity","92.759","12.639"
"0","381","0.23504303482973352","2.891245049763275E184","Infinity","92.85","12.654"
"0","382","0.23504303482973352","2.891245049763275E184","Infinity","92.932","12.679"
"0","383","0.23504303482973352","2.891245049763275E184","Infinity","93.015","12.696"
"0","384","0.23504303482973352","2.891245049763275E184","Infinity","93.101","12.764"
"0","385","0.23504303482973352","2.891245049763275E184","Infinity","93.19","12.762"
"0","386","0.23504303482973352","2.891245049763275E184","Infinity","93.272","12.687"
"0","387","0.23504303482973352","2.891245049763275E184","Infinity","93.356","12.576"
"0","388","0.23504303482973352","2.891245049763275E184","Infinity","93.447","12.649"
"0","389","0.23504303482973352","2.891245049763275E184","Infinity","93.539","12.62"
"0","390","0.23504303482973352","2.891245049763275E184","Infinity","93.63","12.619"
"0","391","0.23504303482973352","2.891245049763275E184","Infinity","93.728","12.649"
"0","392","0.23504303482973352","2.891245049763275E184","Infinity","93.816","12.624"
"0","393","0.23504303482973352","2.891245049763275E184","Infinity","93.898","12.602"
"0","394","0.23504303482973352","2.891245049763275E184","Infinity","93.976","12.614"
"0","395","0.23504303482973352","2.891245049763275E184","Infinity","94.064","12.601"
"0","396","0.23504303482973352","2.891245049763275E184","Infinity","94.143","12.625"
"0","397","0.23504303482973352","2.891245049763275E184","Infinity","94.235","12.659"
"0","398","0.23504303482973352","2.891245049763275E184","Infinity","94.317","12.631"
"0","399","0.23504303482973352","2.891245049763275E184","Infinity","94.396","12.709"
"0","400","0.23504303482973352","2.891245049763275E184","Infinity","94.483","12.708"
"0","401","0.23504303482973352","2.891245049763275E184","Infinity","94.575","12.655"
"0","402","0.23504303482973352","2.891245049763275E184","Infinity","94.648","12.743"
"0","403","0.23504303482973352","2.891245049763275E184","Infinity","94.731","12.791"
"0","404","0.23504303482973352","2.891245049763275E184","Infinity","94.827","12.816"
"0","405","0.23504303482973352","2.891245049763275E184","Infinity","94.927","12.795"
"0","406","0.23504303482973352","2.891245049763275E184","Infinity","95.014","12.795"
"0","407","0.23504303482973352","2.891245049763275E184","Infinity","95.107","12.822"
"0","408","0.23504303482973352","2.891245049763275E184","Infinity","95.179","12.783"
"0","409","0.23504303482973352","2.891245049763275E184","Infinity","95.252","12.757"
"0","410","0.23504303482973352","2.891245049763275E184","Infinity","95.345","12.722"
"0","411","0.23504303482973352","2.891245049763275E184","Infinity","95.425","12.708"
"0","412","0.23504303482973352","2.891245049763275E184","Infinity","95.517","12.712"
"0","413","0.23504303482973352","2.891245049763275E184","Infinity","95.596","12.704"
"0","414","0.23504303482973352","2.891245049763275E184","Infinity","95.682","12.682"
"0","415","0.23504303482973352","2.891245049763275E184","Infinity","95.77","12.723"
"0","416","0.23504303482973352","2.891245049763275E184","Infinity","95.863","12.737"
"0","417","0.23504303482973352","2.891245049763275E184","Infinity","95.941","12.715"
"0","418","0.23504303482973352","2.891245049763275E184","Infinity","96.026","12.719"
"0","419","0.23504303482973352","2.891245049763275E184","Infinity","96.105","12.72"
"0","420","0.23504303482973352","2.891245049763275E184","Infinity","96.202","12.728"
"0","421","0.23504303482973352","2.891245049763275E184","Infinity","96.289","12.746"
"0","422","0.23504303482973352","2.891245049763275E184","Infinity","96.369","12.77"
"0","423","0.23504303482973352","2.891245049763275E184","Infinity","96.456","12.859"
"0","424","0.23504303482973352","2.891245049763275E184","Infinity","96.537","12.851"
"0","425","0.23504303482973352","2.891245049763275E184","Infinity","96.623","12.838"
"0","426","0.23504303482973352","2.891245049763275E184","Infinity","96.708","12.877"
"0","427","0.23504303482973352","2.891245049763275E184","Infinity","96.788","12.809"
"0","428","0.23504303482973352","2.891245049763275E184","Infinity","96.88","12.832"
"0","429","0.23504303482973352","2.891245049763275E184","Infinity","96.967","12.895"
"0","430","0.23504303482973352","2.891245049763275E184","Infinity","97.044","12.913"
"0","431","0.23504303482973352","2.891245049763275E184","Infinity","97.121","12.945"
"0","432","0.23504303482973352","2.891245049763275E184","Infinity","97.219","13.027"
"0","433","0.23504303482973352","2.891245049763275E184","Infinity","97.313","13.013"
"0","434","0.23504303482973352","2.891245049763275E184","Infinity","97.389","13.023"
"0","435","0.23504303482973352","2.891245049763275E184","Infinity","97.48","12.983"
"0","436","0.23504303482973352","2.891245049763275E184","Infinity","97.544","12.982"
"0","437","0.23504303482973352","2.891245049763275E184","Infinity","97.649","13.011"
"0","438","0.23504303482973352","2.891245049763275E184","Infinity","97.735","13.027"
"0","439","0.23504303482973352","2.891245049763275E184","Infinity","97.807","13.058"
"0","440","0.23504303482973352","2.891245049763275E184","Infinity","97.896","13.089"
"0","441","0.23504303482973352","2.891245049763275E184","Infinity","97.985","13.019"
"0","442","0.23504303482973352","2.891245049763275E184","Infinity","98.08","13.029"
"0","443","0.23504303482973352","2.891245049763275E184","Infinity","98.171","13.006"
"0","444","0.23504303482973352","2.891245049763275E184","Infinity","98.247","13.008"
"0","445","0.23504303482973352","2.891245049763275E184","Infinity","98.336","13.05"
"0","446","0.23504303482973352","2.891245049763275E184","Infinity","98.423","13.055"
"0","447","0.23504303482973352","2.891245049763275E184","Infinity","98.506","13.069"
"0","448","0.23504303482973352","2.891245049763275E184","Infinity","98.595","13.106"
"0","449","0.23504303482973352","2.891245049763275E184","Infinity","98.672","13.073"
"0","450","0.23504303482973352","2.891245049763275E184","Infinity","98.76","13.076"
"0","451","0.23504303482973352","2.891245049763275E184","Infinity","98.853","13.073"
"0","452","0.23504303482973352","2.891245049763275E184","Infinity","98.947","13.133"
"0","453","0.23504303482973352","2.891245049763275E184","Infinity","99.042","13.162"
"0","454","0.23504303482973352","2.891245049763275E184","Infinity","99.129","13.108"
"0","455","0.23504303482973352","2.891245049763275E184","Infinity","99.219","13.057"
"0","456","0.23504303482973352","2.891245049763275E184","Infinity","99.295","13.069"
"0","457","0.23504303482973352","2.891245049763275E184","Infinity","99.379","13.078"
"0","458","0.23504303482973352","2.891245049763275E184","Infinity","99.466","13.127"
"0","459","0.23504303482973352","2.891245049763275E184","Infinity","99.56","13.146"
"0","460","0.23504303482973352","2.891245049763275E184","Infinity","99.649","13.166"
"0","461","0.23504303482973352","2.891245049763275E184","Infinity","99.729","13.194"
"0","462","0.23504303482973352","2.891245049763275E184","Infinity","99.811","13.18"
"0","463","0.23504303482973352","2.891245049763275E184","Infinity","99.904","13.222"
"0","464","0.23504303482973352","2.891245049763275E184","Infinity","99.988","13.249"
"0","465","0.23504303482973352","2.891245049763275E184","Infinity","100.079","13.263"
"0","466","0.23504303482973352","2.891245049763275E184","Infinity","100.176","13.305"
"0","467","0.23504303482973352","2.891245049763275E184","Infinity","100.264","13.329"
"0","468","0.23504303482973352","2.891245049763275E184","Infinity","100.356","13.367"
"0","469","0.23504303482973352","2.891245049763275E184","Infinity","100.445","13.403"
"0","470","0.23504303482973352","2.891245049763275E184","Infinity","100.52","13.391"
"0","471","0.23504303482973352","2.891245049763275E184","Infinity","100.615","13.449"
"0","472","0.23504303482973352","2.891245049763275E184","Infinity","100.706","13.474"
"0","473","0.23504303482973352","2.891245049763275E184","Infinity","100.786","13.579"
"0","474","0.23504303482973352","2.891245049763275E184","Infinity","100.873","13.619"
"0","475","0.23504303482973352","2.891245049763275E184","Infinity","100.959","13.669"
"0","476","0.23504303482973352","2.891245049763275E184","Infinity","101.042","13.555"
"0","477","0.23504303482973352","2.891245049763275E184","Infinity","101.125","13.593"
"0","478","0.23504303482973352","2.891245049763275E184","Infinity","101.213","13.694"
"0","479","0.23504303482973352","2.891245049763275E184","Infinity","101.298","13.674"
"0","480","0.23504303482973352","2.891245049763275E184","Infinity","101.391","13.743"
"0","481","0.23504303482973352","2.891245049763275E184","Infinity","101.473","13.776"
"0","482","0.23504303482973352","2.891245049763275E184","Infinity","101.549","13.79"
"0","483","0.23504303482973352","2.891245049763275E184","Infinity","101.634","13.802"
"0","484","0.23504303482973352","2.891245049763275E184","Infinity","101.721","13.824"
"0","485","0.23504303482973352","2.891245049763275E184","Infinity","101.81","13.81"
"0","486","0.23504303482973352","2.891245049763275E184","Infinity","101.891","13.8"
"0","487","0.23504303482973352","2.891245049763275E184","Infinity","101.971","13.797"
"0","488","0.23504303482973352","2.891245049763275E184","Infinity","102.057","13.867"
"0","489","0.23504303482973352","2.891245049763275E184","Infinity","102.142","13.909"
"0","490","0.23504303482973352","2.891245049763275E184","Infinity","102.227","13.924"
"0","491","0.23504303482973352","2.891245049763275E184","Infinity","102.306","13.876"
"0","492","0.23504303482973352","2.891245049763275E184","Infinity","102.384","13.917"
"0","493","0.23504303482973352","2.891245049763275E184","Infinity","102.467","13.878"
"0","494","0.23504303482973352","2.891245049763275E184","Infinity","102.551","13.776"
"0","495","0.23504303482973352","2.891245049763275E184","Infinity","102.635","13.731"
"0","496","0.23504303482973352","2.891245049763275E184","Infinity","102.723","13.759"
"0","497","0.23504303482973352","2.891245049763275E184","Infinity","102.816","13.793"
"0","498","0.23504303482973352","2.891245049763275E184","Infinity","102.913","13.84"
"0","499","0.23504303482973352","2.891245049763275E184","Infinity","103.0","13.772"
"0","500","0.23504303482973352","2.891245049763275E184","Infinity","103.08","13.825"
"0","501","0.23504303482973352","2.891245049763275E184","Infinity","103.154","13.863"
"0","502","0.23504303482973352","2.891245049763275E184","Infinity","103.237","13.889"
"0","503","0.23504303482973352","2.891245049763275E184","Infinity","103.322","13.925"
"0","504","0.23504303482973352","2.891245049763275E184","Infinity","103.402","13.91"
"0","505","0.23504303482973352","2.891245049763275E184","Infinity","103.488","13.882"
"0","506","0.23504303482973352","2.891245049763275E184","Infinity","103.583","13.837"
"0","507","0.23504303482973352","2.891245049763275E184","Infinity","103.673","13.78"
"0","508","0.23504303482973352","2.891245049763275E184","Infinity","103.744","13.762"
"0","509","0.23504303482973352","2.891245049763275E184","Infinity","103.825","13.764"
"0","510","0.23504303482973352","2.891245049763275E184","Infinity","103.906","13.803"
"0","511","0.23504303482973352","2.891245049763275E184","Infinity","104.006","13.797"
"0","512","0.23504303482973352","2.891245049763275E184","Infinity","104.088","13.807"
"0","513","0.23504303482973352","2.891245049763275E184","Infinity","104.166","13.831"
"0","514","0.23504303482973352","2.891245049763275E184","Infinity","104.253","13.908"
"0","515","0.23504303482973352","2.891245049763275E184","Infinity","104.334","13.88"
"0","516","0.23504303482973352","2.891245049763275E184","Infinity","104.421","13.905"
"0","517","0.23504303482973352","2.891245049763275E184","Infinity","104.501","13.856"
"0","518","0.23504303482973352","2.891245049763275E184","Infinity","104.584","13.844"
"0","519","0.23504303482973352","2.891245049763275E184","Infinity","104.669","13.895"
"0","520","0.23504303482973352","2.891245049763275E184","Infinity","104.76","13.927"
"0","521","0.23504303482973352","2.891245049763275E184","Infinity","104.835","13.933"
"0","522","0.23504303482973352","2.891245049763275E184","Infinity","104.928","13.942"
"0","523","0.23504303482973352","2.891245049763275E184","Infinity","105.014","14.006"
"0","524","0.23504303482973352","2.891245049763275E184","Infinity","105.096","13.991"
"0","525","0.23504303482973352","2.891245049763275E184","Infinity","105.182","13.984"
"0","526","0.23504303482973352","2.891245049763275E184","Infinity","105.273","13.975"
"0","527","0.23504303482973352","2.891245049763275E184","Infinity","105.351","13.966"
"0","528","0.23504303482973352","2.891245049763275E184","Infinity","105.444","13.973"
"0","529","0.23504303482973352","2.891245049763275E184","Infinity","105.531","14.004"
"0","530","0.23504303482973352","2.891245049763275E184","Infinity","105.608","14.044"
"0","531","0.23504303482973352","2.891245049763275E184","Infinity","105.699","14.056"
"0","532","0.23504303482973352","2.891245049763275E184","Infinity","105.779","14.082"
"0","533","0.23504303482973352","2.891245049763275E184","Infinity","105.87","14.112"
"0","534","0.23504303482973352","2.891245049763275E184","Infinity","105.955","14.225"
"0","535","0.23504303482973352","2.891245049763275E184","Infinity","106.048","14.223"
"0","536","0.23504303482973352","2.891245049763275E184","Infinity","106.139","14.213"
"0","537","0.23504303482973352","2.891245049763275E184","Infinity","106.216","14.257"
"0","538","0.23504303482973352","2.891245049763275E184","Infinity","106.314","14.311"
"0","539","0.23504303482973352","2.891245049763275E184","Infinity","106.39","14.357"
"0","540","0.23504303482973352","2.891245049763275E184","Infinity","106.472","14.376"
"0","541","0.23504303482973352","2.891245049763275E184","Infinity","106.544","14.354"
"0","542","0.23504303482973352","2.891245049763275E184","Infinity","106.634","14.37"
"0","543","0.23504303482973352","2.891245049763275E184","Infinity","106.716","14.367"
"0","544","0.23504303482973352","2.891245049763275E184","Infinity","106.803","14.396"
"0","545","0.23504303482973352","2.891245049763275E184","Infinity","106.889","14.372"
"0","546","0.23504303482973352","2.891245049763275E184","Infinity","106.968","14.34"
"0","547","0.23504303482973352","2.891245049763275E184","Infinity","107.033","14.374"
"0","548","0.23504303482973352","2.891245049763275E184","Infinity","107.121","14.388"
"0","549","0.23504303482973352","2.891245049763275E184","Infinity","107.22","14.384"
"0","550","0.23504303482973352","2.891245049763275E184","Infinity","107.295","14.455"
"0","551","0.23504303482973352","2.891245049763275E184","Infinity","107.386","14.511"
"0","552","0.23504303482973352","2.891245049763275E184","Infinity","107.476","14.576"
"0","553","0.23504303482973352","2.891245049763275E184","Infinity","107.568","14.616"
"0","554","0.23504303482973352","2.891245049763275E184","Infinity","107.659","14.625"
"0","555","0.23504303482973352","2.891245049763275E184","Infinity","107.741","14.664"
"0","556","0.23504303482973352","2.891245049763275E184","Infinity","107.834","14.616"
"0","557","0.23504303482973352","2.891245049763275E184","Infinity","107.908","14.637"
"0","558","0.23504303482973352","2.891245049763275E184","Infinity","107.999","14.622"
"0","559","0.23504303482973352","2.891245049763275E184","Infinity","108.081","14.679"
"0","560","0.23504303482973352","2.891245049763275E184","Infinity","108.168","14.693"
"0","561","0.23504303482973352","2.891245049763275E184","Infinity","108.253","14.742"
"0","562","0.23504303482973352","2.891245049763275E184","Infinity","108.341","14.712"
"0","563","0.23504303482973352","2.891245049763275E184","Infinity","108.428","14.756"
"0","564","0.23504303482973352","2.891245049763275E184","Infinity","108.511","14.75"
"0","565","0.23504303482973352","2.891245049763275E184","Infinity","108.597","14.652"
"0","566","0.23504303482973352","2.891245049763275E184","Infinity","108.682","14.689"
"0","567","0.23504303482973352","2.891245049763275E184","Infinity","108.776","14.72"
"0","568","0.23504303482973352","2.891245049763275E184","Infinity","108.86","14.702"
"0","569","0.23504303482973352","2.891245049763275E184","Infinity","108.952","14.732"
"0","570","0.23504303482973352","2.891245049763275E184","Infinity","109.041","14.796"
"0","571","0.23504303482973352","2.891245049763275E184","Infinity","109.127","14.812"
"0","572","0.23504303482973352","2.891245049763275E184","Infinity","109.207","14.918"
"0","573","0.23504303482973352","2.891245049763275E184","Infinity","109.291","14.921"
"0","574","0.23504303482973352","2.891245049763275E184","Infinity","109.373","14.891"
"0","575","0.23504303482973352","2.891245049763275E184","Infinity","109.456","14.922"
"0","576","0.23504303482973352","2.891245049763275E184","Infinity","109.542","14.882"
"0","577","0.23504303482973352","2.891245049763275E184","Infinity","109.639","14.949"
"0","578","0.23504303482973352","2.891245049763275E184","Infinity","109.734","14.99"
"0","579","0.23504303482973352","2.891245049763275E184","Infinity","109.818","15.012"
"0","580","0.23504303482973352","2.891245049763275E184","Infinity","109.909","15.018"
"0","581","0.23504303482973352","2.891245049763275E184","Infinity","109.995","15.098"
"0","582","0.23504303482973352","2.891245049763275E184","Infinity","110.089","15.093"
"0","583","0.23504303482973352","2.891245049763275E184","Infinity","110.174","15.114"
"0","584","0.23504303482973352","2.891245049763275E184","Infinity","110.272","15.183"
"0","585","0.23504303482973352","2.891245049763275E184","Infinity","110.349","15.205"
"0","586","0.23504303482973352","2.891245049763275E184","Infinity","110.437","15.217"
"0","587","0.23504303482973352","2.891245049763275E184","Infinity","110.512","15.243"
"0","588","0.23504303482973352","2.891245049763275E184","Infinity","110.6","15.233"
"0","589","0.23504303482973352","2.891245049763275E184","Infinity","110.692","15.284"
"0","590","0.23504303482973352","2.891245049763275E184","Infinity","110.777","15.31"
"0","591","0.23504303482973352","2.891245049763275E184","Infinity","110.848","15.258"
"0","592","0.23504303482973352","2.891245049763275E184","Infinity","110.918","15.168"
"0","593","0.23504303482973352","2.891245049763275E184","Infinity","111.009","15.249"
"0","594","0.23504303482973352","2.891245049763275E184","Infinity","111.094","15.314"
"0","595","0.23504303482973352","2.891245049763275E184","Infinity","111.168","15.274"
"0","596","0.23504303482973352","2.891245049763275E184","Infinity","111.26","15.303"
"0","597","0.23504303482973352","2.891245049763275E184","Infinity","111.343","15.357"
"0","598","0.23504303482973352","2.891245049763275E184","Infinity","111.415","15.325"
"0","599","0.23504303482973352","2.891245049763275E184","Infinity","111.493","15.337"
"0","600","0.23504303482973352","2.891245049763275E184","Infinity","111.565","15.331"
"0","601","0.23504303482973352","2.891245049763275E184","Infinity","111.656","15.361"
"0","602","0.23504303482973352","2.891245049763275E184","Infinity","111.741","15.378"
"0","603","0.23504303482973352","2.891245049763275E184","Infinity","111.833","15.428"
"0","604","0.23504303482973352","2.891245049763275E184","Infinity","111.902","15.428"
"0","605","0.23504303482973352","2.891245049763275E184","Infinity","111.991","15.456"
"0","606","0.23504303482973352","2.891245049763275E184","Infinity","112.073","15.489"
"0","607","0.23504303482973352","2.891245049763275E184","Infinity","112.158","15.52"
"0","608","0.23504303482973352","2.891245049763275E184","Infinity","112.238","15.589"
"0","609","0.23504303482973352","2.891245049763275E184","Infinity","112.322","15.562"
"0","610","0.23504303482973352","2.891245049763275E184","Infinity","112.408","15.58"
"0","611","0.23504303482973352","2.891245049763275E184","Infinity","112.495","15.554"
"0","612","0.23504303482973352","2.891245049763275E184","Infinity","112.58","15.562"
"0","613","0.23504303482973352","2.891245049763275E184","Infinity","112.661","15.525"
"0","614","0.23504303482973352","2.891245049763275E184","Infinity","112.755","15.494"
"0","615","0.23504303482973352","2.891245049763275E184","Infinity","112.839","15.491"
"0","616","0.23504303482973352","2.891245049763275E184","Infinity","112.914","15.496"
"0","617","0.23504303482973352","2.891245049763275E184","Infinity","112.996","15.623"
"0","618","0.23504303482973352","2.891245049763275E184","Infinity","113.089","15.661"
"0","619","0.23504303482973352","2.891245049763275E184","Infinity","113.18","15.76"
"0","620","0.23504303482973352","2.891245049763275E184","Infinity","113.271","15.728"
"0","621","0.23504303482973352","2.891245049763275E184","Infinity","113.363","15.772"
"0","622","0.23504303482973352","2.891245049763275E184","Infinity","113.45","15.71"
"0","623","0.23504303482973352","2.891245049763275E184","Infinity","113.534","15.68"
"0","624","0.23504303482973352","2.891245049763275E184","Infinity","113.623","15.696"
"0","625","0.23504303482973352","2.891245049763275E184","Infinity","113.705","15.702"
"0","626","0.23504303482973352","2.891245049763275E184","Infinity","113.795","15.723"
"0","627","0.23504303482973352","2.891245049763275E184","Infinity","113.883","15.731"
"0","628","0.23504303482973352","2.891245049763275E184","Infinity","113.954","15.715"
"0","629","0.23504303482973352","2.891245049763275E184","Infinity","114.049","15.772"
"0","630","0.23504303482973352","2.891245049763275E184","Infinity","114.132","15.785"
"0","631","0.23504303482973352","2.891245049763275E184","Infinity","114.214","15.799"
"0","632","0.23504303482973352","2.891245049763275E184","Infinity","114.298","15.808"
"0","633","0.23504303482973352","2.891245049763275E184","Infinity","114.378","15.854"
"0","634","0.23504303482973352","2.891245049763275E184","Infinity","114.472","15.863"
"0","635","0.23504303482973352","2.891245049763275E184","Infinity","114.547","15.84"
"0","636","0.23504303482973352","2.891245049763275E184","Infinity","114.635","15.834"
"0","637","0.23504303482973352","2.891245049763275E184","Infinity","114.73","15.8"
"0","638","0.23504303482973352","2.891245049763275E184","Infinity","114.813","15.783"
"0","639","0.23504303482973352","2.891245049763275E184","Infinity","114.897","15.742"
"0","640","0.23504303482973352","2.891245049763275E184","Infinity","114.981","15.716"
"0","641","0.23504303482973352","2.891245049763275E184","Infinity","115.066","15.691"
"0","642","0.23504303482973352","2.891245049763275E184","Infinity","115.154","15.706"
"0","643","0.23504303482973352","2.891245049763275E184","Infinity","115.24","15.715"
"0","644","0.23504303482973352","2.891245049763275E184","Infinity","115.33","15.722"
"0","645","0.23504303482973352","2.891245049763275E184","Infinity","115.413","15.751"
"0","646","0.23504303482973352","2.891245049763275E184","Infinity","115.504","15.803"
"0","647","0.23504303482973352","2.891245049763275E184","Infinity","115.587","15.794"
"0","648","0.23504303482973352","2.891245049763275E184","Infinity","115.679","15.786"
"0","649","0.23504303482973352","2.891245049763275E184","Infinity","115.756","15.798"
"0","650","0.23504303482973352","2.891245049763275E184","Infinity","115.841","15.786"
"0","651","0.23504303482973352","2.891245049763275E184","Infinity","115.906","15.809"
"0","652","0.23504303482973352","2.891245049763275E184","Infinity","115.998","15.849"
"0","653","0.23504303482973352","2.891245049763275E184","Infinity","116.078","15.899"
"0","654","0.23504303482973352","2.891245049763275E184","Infinity","116.162","15.892"
"0","655","0.23504303482973352","2.891245049763275E184","Infinity","116.24","15.861"
"0","656","0.23504303482973352","2.891245049763275E184","Infinity","116.317","15.799"
"0","657","0.23504303482973352","2.891245049763275E184","Infinity","116.406","15.838"
"0","658","0.23504303482973352","2.891245049763275E184","Infinity","116.491","15.835"
"0","659","0.23504303482973352","2.891245049763275E184","Infinity","116.56","15.795"
"0","660","0.23504303482973352","2.891245049763275E184","Infinity","116.655","15.765"
"0","661","0.23504303482973352","2.891245049763275E184","Infinity","116.74","15.802"
"0","662","0.23504303482973352","2.891245049763275E184","Infinity","116.817","15.809"
"0","663","0.23504303482973352","2.891245049763275E184","Infinity","116.903","15.835"
"0","664","0.23504303482973352","2.891245049763275E184","Infinity","116.985","15.798"
"0","665","0.23504303482973352","2.891245049763275E184","Infinity","117.076","15.83"
"0","666","0.23504303482973352","2.891245049763275E184","Infinity","117.153","15.772"
"0","667","0.23504303482973352","2.891245049763275E184","Infinity","117.253","15.802"
"0","668","0.23504303482973352","2.891245049763275E184","Infinity","117.334","15.888"
"0","669","0.23504303482973352","2.891245049763275E184","Infinity","117.414","15.88"
"0","670","0.23504303482973352","2.891245049763275E184","Infinity","117.498","15.912"
"0","671","0.23504303482973352","2.891245049763275E184","Infinity","117.59","15.951"
"0","672","0.23504303482973352","2.891245049763275E184","Infinity","117.663","16.016"
"0","673","0.23504303482973352","2.891245049763275E184","Infinity","117.763","16.024"
"0","674","0.23504303482973352","2.891245049763275E184","Infinity","117.839","16.014"
"0","675","0.23504303482973352","2.891245049763275E184","Infinity","117.92","15.988"
"0","676","0.23504303482973352","2.891245049763275E184","Infinity","118.004","15.991"
"0","677","0.23504303482973352","2.891245049763275E184","Infinity","118.093","16.022"
"0","678","0.23504303482973352","2.891245049763275E184","Infinity","118.171","16.009"
"0","679","0.23504303482973352","2.891245049763275E184","Infinity","118.261","16.02"
"0","680","0.23504303482973352","2.891245049763275E184","Infinity","118.36","16.095"
"0","681","0.23504303482973352","2.891245049763275E184","Infinity","118.446","16.093"
"0","682","0.23504303482973352","2.891245049763275E184","Infinity","118.539","16.158"
"0","683","0.23504303482973352","2.891245049763275E184","Infinity","118.621","16.171"
"0","684","0.23504303482973352","2.891245049763275E184","Infinity","118.713","16.125"
"0","685","0.23504303482973352","2.891245049763275E184","Infinity","118.797","16.064"
"0","686","0.23504303482973352","2.891245049763275E184","Infinity","118.877","16.081"
"0","687","0.23504303482973352","2.891245049763275E184","Infinity","118.961","16.114"
"0","688","0.23504303482973352","2.891245049763275E184","Infinity","119.046","16.148"
"0","689","0.23504303482973352","2.891245049763275E184","Infinity","119.126","16.113"
"0","690","0.23504303482973352","2.891245049763275E184","Infinity","119.198","16.131"
"0","691","0.23504303482973352","2.891245049763275E184","Infinity","119.282","16.019"
"0","692","0.23504303482973352","2.891245049763275E184","Infinity","119.37","15.923"
"0","693","0.23504303482973352","2.891245049763275E184","Infinity","119.462","15.86"
"0","694","0.23504303482973352","2.891245049763275E184","Infinity","119.551","15.947"
"0","695","0.23504303482973352","2.891245049763275E184","Infinity","119.622","15.982"
"0","696","0.23504303482973352","2.891245049763275E184","Infinity","119.708","15.986"
"0","697","0.23504303482973352","2.891245049763275E184","Infinity","119.794","15.879"
"0","698","0.23504303482973352","2.891245049763275E184","Infinity","119.881","15.954"
"0","699","0.23504303482973352","2.891245049763275E184","Infinity","119.965","15.984"
"0","700","0.23504303482973352","2.891245049763275E184","Infinity","120.056","15.975"
"0","701","0.23504303482973352","2.891245049763275E184","Infinity","120.146","15.99"
"0","702","0.23504303482973352","2.891245049763275E184","Infinity","120.23","16.062"
"0","703","0.23504303482973352","2.891245049763275E184","Infinity","120.314","16.062"
"0","704","0.23504302009034725","2.891245049763275E184","Infinity","120.401","16.058"
"0","705","0.23504302009034725","2.891245049763275E184","Infinity","120.5","15.97"
"0","706","0.23504302009034725","2.891245049763275E184","Infinity","120.576","15.994"
"0","707","0.23504302009034725","2.891245049763275E184","Infinity","120.667","15.953"
"0","708","0.23504302009034725","2.891245049763275E184","Infinity","120.76","16.069"
"0","709","0.23504302009034725","2.891245049763275E184","Infinity","120.854","16.011"
"0","710","0.23504302009034725","2.891245049763275E184","Infinity","120.946","16.092"
"0","711","0.23504302009034725","2.891245049763275E184","Infinity","121.037","16.194"
"0","712","0.23504302009034725","2.891245049763275E184","Infinity","121.13","16.157"
"0","713","0.23504302009034725","2.891245049763275E184","Infinity","121.216","16.229"
"0","714","0.23504302009034725","2.891245049763275E184","Infinity","121.307","16.285"
"0","715","0.23504302009034725","2.891245049763275E184","Infinity","121.385","16.24"
"0","716","0.23504302009034725","2.891245049763275E184","Infinity","121.467","16.337"
"0","717","0.23504302009034725","2.891245049763275E184","Infinity","121.54","16.347"
"0","718","0.23504302009034725","2.891245049763275E184","Infinity","121.631","16.35"
"0","719","0.23504302009034725","2.891245049763275E184","Infinity","121.709","16.454"
"0","720","0.23504302009034725","2.891245049763275E184","Infinity","121.802","16.398"
"0","721","0.23504302009034725","2.891245049763275E184","Infinity","121.886","16.448"
"0","722","0.23504302009034725","2.891245049763275E184","Infinity","121.982","16.465"
"0","723","0.23504302009034725","2.891245049763275E184","Infinity","122.075","16.47"
"0","724","0.23504302009034725","2.891245049763275E184","Infinity","122.156","16.557"
"0","725","0.23504302009034725","2.891245049763275E184","Infinity","122.238","16.53"
"0","726","0.23504302009034725","2.891245049763275E184","Infinity","122.33","16.546"
"0","727","0.23504302009034725","2.891245049763275E184","Infinity","122.407","16.53"
"0","728","0.23504302009034725","2.891245049763275E184","Infinity","122.492","16.539"
"0","729","0.23504302009034725","2.891245049763275E184","Infinity","122.577","16.578"
"0","730","0.23504302009034725","2.891245049763275E184","Infinity","122.668","16.528"
"0","731","0.23504302009034725","2.891245049763275E184","Infinity","122.754","16.54"
