"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","631","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","169.64","27.77"
"0","632","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","169.95","28.97"
"0","633","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","170.14","29.08"
"0","634","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","170.38","29.29"
"0","635","0.2350430237751897","1.0000014000011939E96","9.949888300898903E96","170.66","30.13"
"0","636","0.2350430237751897","1.0000014000010339E96","9.949888300898935E96","170.85","30.13"
"0","637","0.2350430237751897","1.0000014000010339E96","9.949888300898935E96","171.08","29.85"
"0","638","0.2350430237751897","1.0000014000010339E96","9.949888300898935E96","171.29","30.08"
"0","639","0.2350430237751897","1.0000014000010339E96","9.949888300898935E96","171.48","29.9"
"0","640","0.2350430237751897","1.0000014000010339E96","9.949888300898935E96","171.65","29.63"
"0","641","0.2350430237751897","6.5537003278200175E100","6.520748989579262E101","171.85","29.49"
"0","642","0.2350430237751897","6.5537003278200175E100","6.52074898957926E101","172.09","29.5"
"0","643","0.2350430237751897","6.5537003278200175E100","6.520748989579259E101","172.35","29.23"
"0","644","0.2350430237751897","6.553800327840017E100","6.520747985284795E101","172.6","29.42"
"0","645","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","172.92","29.09"
"0","646","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","173.15","30.15"
"0","647","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","173.3","30.03"
"0","648","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","173.52","30.25"
"0","649","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","173.71","31.15"
"0","650","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","173.91","31.42"
"0","651","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","174.13","31.75"
"0","652","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","174.39","31.76"
"0","653","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","174.63","31.78"
"0","654","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","174.81","31.52"
"0","655","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","175.05","31.46"
"0","656","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","175.35","31.83"
"0","657","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","175.58","32.07"
"0","658","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","175.81","32.18"
"0","659","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","176.05","32.21"
"0","660","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","176.37","32.55"
"0","661","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","176.55","31.95"
"0","662","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","176.71","32.58"
"0","663","0.2350430237751897","6.553800327840017E100","6.520747985284797E101","176.9","32.32"
"0","664","0.2350430237751897","1.5625042187554006E122","1.5546720680877176E123","177.19","32.97"
"0","665","0.2350430237751897","1.5625042187554006E122","1.5546720680877188E123","177.47","33.01"
"0","666","0.2350430237751897","1.5625042187554006E122","1.5546720680877193E123","177.72","32.99"
"0","667","0.2350430237751897","1.5625042187554006E122","1.5546720680877193E123","177.88","33.2"
"0","668","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","178.13","33.93"
"0","669","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","178.31","34.07"
"0","670","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","178.42","33.5"
"0","671","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","178.66","32.93"
"0","672","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","179.0","33.34"
"0","673","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","179.27","33.07"
"0","674","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","179.43","33.58"
"0","675","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","179.71","33.8"
"0","676","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","179.96","34.02"
"0","677","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","180.29","34.75"
"0","678","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","180.46","34.66"
"0","679","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","180.61","34.89"
"0","680","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","180.84","34.7"
"0","681","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","181.15","34.76"
"0","682","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","181.45","34.99"
"0","683","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","181.71","35.24"
"0","684","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","181.93","34.85"
"0","685","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","182.12","34.88"
"0","686","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","182.35","35.17"
"0","687","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","182.57","34.96"
"0","688","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","182.78","34.57"
"0","689","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","183.06","34.52"
"0","690","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","183.34","33.98"
"0","691","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","183.57","34.25"
"0","692","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","183.81","34.57"
"0","693","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","184.06","34.84"
"0","694","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","184.22","34.79"
"0","695","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","184.33","34.85"
"0","696","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","184.56","35.55"
"0","697","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","184.88","35.8"
"0","698","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","185.16","36.65"
"0","699","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","185.47","36.58"
"0","700","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","185.66","36.61"
"0","701","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","185.99","36.03"
"0","702","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","186.18","37.27"
"0","703","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","186.54","37.61"
"0","704","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","186.76","37.87"
"0","705","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","186.93","38.19"
"0","706","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","187.08","38.54"
"0","707","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","187.35","38.09"
"0","708","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","187.59","38.26"
"0","709","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","187.79","38.25"
"0","710","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","187.97","38.0"
"0","711","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","188.21","37.52"
"0","712","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","188.5","37.84"
"0","713","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","188.77","37.62"
"0","714","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","189.03","38.33"
"0","715","0.2350430237751897","1.5625042187564006E122","1.5546720680877006E123","189.24","37.74"
"0","716","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","189.54","37.99"
"0","717","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","189.76","37.94"
"0","718","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","190.02","38.72"
"0","719","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","190.34","38.64"
"0","720","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","190.58","39.0"
"0","721","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","190.88","39.01"
"0","722","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","191.03","39.29"
"0","723","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","191.24","39.07"
"0","724","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","191.49","39.33"
"0","725","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","191.73","38.49"
"0","726","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","191.85","38.45"
"0","727","0.2350430237751897","1.5625042187554006E122","1.5546720680877185E123","192.09","39.05"
"0","728","0.2350430237751897","1.5625042187554006E122","1.5546720680877193E123","192.33","39.23"
"0","729","0.2350430237751897","1.5625042187554006E122","1.5546720680877196E123","192.56","40.0"
"0","730","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","192.68","40.1"
"0","731","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","192.94","40.14"
"0","732","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","193.16","39.54"
"0","733","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","193.45","39.43"
"0","734","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","193.65","39.94"
"0","735","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","193.84","40.48"
"0","736","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","193.99","40.3"
"0","737","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","194.21","40.49"
"0","738","0.2350430237751897","1.5625042187554392E122","1.5546720680877173E123","194.33","40.35"
"0","739","0.2350430237751897","1.5625042187554392E122","1.5546720680877182E123","194.52","40.19"
"0","740","0.2350430237751897","1.5625042187554392E122","1.5546720680877188E123","194.69","40.12"
"0","741","0.2350430237751897","1.5625042187554392E122","1.5546720680877188E123","194.91","39.68"
"0","742","0.2350430237751897","1.5625042187554392E122","1.554672068087719E123","195.11","39.59"
"0","743","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","195.27","40.14"
"0","744","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","195.5","40.51"
"0","745","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","195.68","40.1"
"0","746","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","195.78","39.71"
"0","747","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","195.94","39.52"
"0","748","0.2350430237751897","1.5625043352636972E122","1.554672066916771E123","196.21","39.44"
"0","749","0.2350430237751897","1.5625043352636972E122","1.554672066916771E123","196.47","39.51"
"0","750","0.2350430237751897","1.5625043352636972E122","1.554672066916771E123","196.66","39.68"
"0","751","0.2350430237751897","1.5625043352636972E122","1.554672066916771E123","196.81","40.0"
"0","752","0.2350430237751897","1.5625043352636972E122","1.554672066916771E123","196.96","40.18"
"0","753","0.2350430237751897","1.5625043352636972E122","1.554672066916771E123","197.14","40.02"
"0","754","0.2350430237751897","1.5625043352636972E122","1.554672066916771E123","197.35","39.84"
"0","755","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","197.57","39.82"
"0","756","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","197.69","39.76"
"0","757","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","197.92","39.3"
"0","758","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","198.01","39.04"
"0","759","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","198.16","38.87"
"0","760","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","198.39","39.52"
"0","761","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","198.53","39.53"
"0","762","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","198.65","39.42"
"0","763","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","198.76","39.52"
"0","764","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","198.92","39.83"
"0","765","0.2350430237751897","1.5625043352638834E122","1.5546720669167674E123","199.04","39.4"
"0","766","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","199.18","39.85"
"0","767","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","199.42","39.78"
"0","768","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","199.62","39.84"
"0","769","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","199.77","39.83"
"0","770","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","200.0","39.67"
"0","771","0.2350430237751897","1.5625042187554392E122","1.5546720680877193E123","200.12","39.78"
"0","772","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","200.35","40.35"
"0","773","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","200.5","40.62"
"0","774","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","200.71","40.7"
"0","775","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","200.81","40.89"
"0","776","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","200.98","40.97"
"0","777","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","201.19","40.4"
"0","778","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","201.32","40.28"
"0","779","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","201.48","40.75"
"0","780","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","201.67","40.53"
"0","781","0.2350430237751897","1.5625042187554006E122","1.554672068087718E123","201.82","40.39"
"0","782","0.2350430237751897","1.5625042187554006E122","1.5546720680877188E123","201.95","40.82"
"0","783","0.2350430237751897","1.5625042187554006E122","1.5546720680877193E123","202.15","40.71"
"0","784","0.2350430237751897","1.5625042187554006E122","1.5546720680877193E123","202.27","40.6"
"0","785","0.2350430237751897","1.5625042187554006E122","1.5546720680877196E123","202.43","40.55"
"0","786","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","202.69","39.58"
"0","787","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","202.94","39.95"
"0","788","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","203.1","40.05"
"0","789","0.2350430237751897","1.5625042187554006E122","1.55467206808772E123","203.32","39.81"
"0","790","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","203.53","39.7"
"0","791","0.2350430237751897","1.562504218768561E122","1.5546720680875837E123","203.7","40.39"
"0","792","0.2350430237751897","1.562504218768561E122","1.5546720680875837E123","203.85","40.85"
"0","793","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","204.02","41.03"
"0","794","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","204.16","41.16"
"0","795","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","204.3","40.9"
"0","796","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","204.46","40.66"
"0","797","0.2350430237751897","1.5625042187554006E122","1.5546720680877202E123","204.64","40.9"
"0","798","0.2350430237751897","2.5600061440070353E168","Infinity","204.79","41.3"
"0","799","0.2350430237751897","2.5600061440070353E168","Infinity","204.93","41.32"
"0","800","0.2350430237751897","2.5600061440070353E168","Infinity","205.13","41.75"
"0","801","0.2350430237751897","2.5600061440070353E168","Infinity","205.24","41.84"
"0","802","0.2350430237751897","2.5600061440070353E168","Infinity","205.36","41.99"
"0","803","0.2350430237751897","2.5600061440070353E168","Infinity","205.56","42.32"
"0","804","0.2350430237751897","2.5600061440070353E168","Infinity","205.68","42.57"
"0","805","0.2350430237751897","2.5600061440070353E168","Infinity","205.86","42.1"
"0","806","0.2350430237751897","2.5600061440070353E168","Infinity","206.12","42.2"
"0","807","0.2350430237751897","2.5600061440070353E168","Infinity","206.31","42.19"
"0","808","0.2350430237751897","2.5600061440070353E168","Infinity","206.44","42.26"
"0","809","0.2350430237751897","2.5600061440070353E168","Infinity","206.6","41.92"
"0","810","0.2350430237751897","2.5600061440070353E168","Infinity","206.74","41.59"
"0","811","0.2350430237751897","2.5600061440070353E168","Infinity","206.9","41.32"
"0","812","0.2350430237751897","2.5600061440070353E168","Infinity","206.99","41.53"
"0","813","0.2350430237751897","2.5600061440070353E168","Infinity","207.07","41.85"
"0","814","0.2350430237751897","2.5600061440070353E168","Infinity","207.25","42.36"
"0","815","0.2350430237751897","2.5600061440070353E168","Infinity","207.42","42.31"
"0","816","0.2350430237751897","2.5600061440070353E168","Infinity","207.52","42.37"
"0","817","0.2350430237751897","2.5600061440070353E168","Infinity","207.7","42.02"
"0","818","0.2350430237751897","2.5600061440070353E168","Infinity","207.97","41.75"
"0","819","0.2350430237751897","2.5600061440070353E168","Infinity","208.11","41.98"
"0","820","0.2350430237751897","2.5600061440070353E168","Infinity","208.2","42.2"
"0","821","0.2350430237751897","2.5600061440070353E168","Infinity","208.37","42.25"
"0","822","0.2350430237751897","2.5600061440070353E168","Infinity","208.45","42.42"
"0","823","0.2350430237751897","2.5600061440070353E168","Infinity","208.56","42.16"
"0","824","0.2350430237751897","2.5600061440070353E168","Infinity","208.69","42.72"
"0","825","0.2350430237751897","2.5600061440070353E168","Infinity","208.91","42.69"
"0","826","0.2350430237751897","2.5600061440070353E168","Infinity","208.97","43.11"
"0","827","0.2350430237751897","2.5600061440070353E168","Infinity","209.09","43.08"
"0","828","0.2350430237751897","2.5600061440070353E168","Infinity","209.27","42.75"
"0","829","0.2350430237751897","2.5600061440070353E168","Infinity","209.39","42.4"
"0","830","0.2350430237751897","2.5600061440070353E168","Infinity","209.5","42.34"
"0","831","0.2350430237751897","2.5600061440070353E168","Infinity","209.6","42.4"
"0","832","0.2350430237751897","2.5600061440070353E168","Infinity","209.82","42.77"
"0","833","0.2350430237751897","2.5600061440070353E168","Infinity","209.89","42.69"
"0","834","0.2350430237751897","2.5600061440070353E168","Infinity","210.05","42.34"
"0","835","0.2350430237751897","2.5600061440070353E168","Infinity","210.22","41.96"
"0","836","0.2350430237751897","2.5600061440070353E168","Infinity","210.39","41.8"
"0","837","0.2350430237751897","2.5600061440070353E168","Infinity","210.54","41.77"
"0","838","0.2350430237751897","2.5600061440070353E168","Infinity","210.73","41.0"
"0","839","0.2350430237751897","2.5600061440070353E168","Infinity","210.9","41.36"
"0","840","0.2350430237751897","2.5600061440070353E168","Infinity","211.04","41.2"
"0","841","0.2350430237751897","2.5600061440070353E168","Infinity","211.25","41.24"
"0","842","0.2350430237751897","3.8461615387906935E178","Infinity","211.45","41.77"
"0","843","0.2350430237751897","3.8461615387906935E178","Infinity","211.59","41.56"
"0","844","0.2350430237751897","3.8461615387906935E178","Infinity","211.75","41.79"
"0","845","0.2350430237751897","3.8461615387906935E178","Infinity","211.91","42.28"
"0","846","0.2350430237751897","3.8461615387906935E178","Infinity","212.03","42.13"
"0","847","0.2350430237751897","3.8461615387906935E178","Infinity","212.23","42.18"
"0","848","0.2350430237751897","3.8461621840692E178","Infinity","212.37","42.43"
"0","849","0.2350430237751897","3.8461621840692E178","Infinity","212.4","42.9"
"0","850","0.2350430237751897","3.8461621840692E178","Infinity","212.55","42.41"
"0","851","0.2350430237751897","3.8461621840692E178","Infinity","212.76","42.33"
"0","852","0.2350430237751897","3.8461621840692E178","Infinity","212.94","42.33"
"0","853","0.2350430237751897","3.8461621840692E178","Infinity","213.09","41.72"
"0","854","0.2350430237751897","3.8461621840692E178","Infinity","213.29","42.09"
"0","855","0.2350430237751897","3.8461621840692E178","Infinity","213.49","42.2"
"0","856","0.2350430237751897","3.8461621840692E178","Infinity","213.71","42.6"
"0","857","0.2350430237751897","3.8461621840692E178","Infinity","213.94","43.06"
"0","858","0.2350430237751897","3.8461621840692E178","Infinity","214.1","42.94"
"0","859","0.2350430237751897","3.8461621840692E178","Infinity","214.18","42.65"
"0","860","0.2350430237751897","3.8461621840692E178","Infinity","214.39","41.62"
"0","861","0.2350430237751897","3.8461621840692E178","Infinity","214.49","41.44"
"0","862","0.2350430237751897","3.8461621840692E178","Infinity","214.78","42.33"
"0","863","0.2350430237751897","3.8461621840692E178","Infinity","214.94","42.63"
"0","864","0.2350430237751897","9.99997400003666E193","Infinity","215.04","43.05"
"0","865","0.2350430237751897","8.640816947632471E196","Infinity","215.21","43.34"
"0","866","0.2350430237751897","8.640816947632471E196","Infinity","215.36","43.72"
"0","867","0.2350430237751897","8.640816947632471E196","Infinity","215.61","43.73"
"0","868","0.2350430237751897","8.640816947632471E196","Infinity","215.83","44.26"
"0","869","0.2350430237751897","8.640816947632471E196","Infinity","216.0","44.01"
"0","870","0.2350430237751897","8.640816947632471E196","Infinity","216.23","43.89"
"0","871","0.2350430237751897","8.640816947632471E196","Infinity","216.35","44.22"
"0","872","0.2350430237751897","8.640816947632471E196","Infinity","216.6","44.32"
"0","873","0.2350430237751897","8.640816947632471E196","Infinity","216.7","44.34"
"0","874","0.2350430237751897","8.640816947632471E196","Infinity","216.86","44.46"
"0","875","0.2350430237751897","8.640816947632471E196","Infinity","216.98","44.78"
"0","876","0.2350430237751897","8.640816947632471E196","Infinity","217.16","44.84"
"0","877","0.2350430237751897","8.64081694363248E196","Infinity","217.39","44.41"
"0","878","0.2350430237751897","8.64081694363248E196","Infinity","217.56","44.39"
"0","879","0.2350430237751897","8.64081694363248E196","Infinity","217.7","44.12"
"0","880","0.2350430237751897","8.64081694363248E196","Infinity","217.79","44.24"
"0","881","0.2350430237751897","8.64081694363248E196","Infinity","217.92","44.09"
"0","882","0.2350430237751897","8.64081694363248E196","Infinity","218.04","43.49"
"0","883","0.2350430237751897","8.64081694363248E196","Infinity","218.25","43.13"
"0","884","0.2350430237751897","8.64081694363248E196","Infinity","218.43","43.29"
"0","885","0.2350430237751897","8.64081694363248E196","Infinity","218.61","42.98"
"0","886","0.2350430237751897","8.64081694363248E196","Infinity","218.67","43.37"
"0","887","0.2350430237751897","8.64081694363248E196","Infinity","218.84","43.7"
"0","888","0.2350430237751897","8.64081694363248E196","Infinity","218.95","44.11"
"0","889","0.2350430237751897","8.64081694363248E196","Infinity","219.06","44.28"
"0","890","0.2350430237751897","8.64081694363248E196","Infinity","219.16","44.32"
"0","891","0.2350430237751897","8.64081694363248E196","Infinity","219.36","44.74"
"0","892","0.2350430237751897","8.64081694363248E196","Infinity","219.55","44.63"
"0","893","0.2350430237751897","8.64081694363248E196","Infinity","219.85","44.29"
"0","894","0.2350430237751897","3.9999848000290915E250","Infinity","219.98","44.14"
"0","895","0.2350430237751897","3.9999848000290915E250","Infinity","220.16","44.01"
"0","896","0.2350430237751897","3.9999848000290915E250","Infinity","220.26","43.95"
"0","897","0.2350430237751897","3.9999848000290915E250","Infinity","220.37","43.89"
"0","898","0.2350430237751897","3.9999848000290915E250","Infinity","220.58","43.24"
"0","899","0.2350430237751897","3.9999848000290915E250","Infinity","220.66","42.67"
"0","900","0.2350430237751897","3.9999848000290915E250","Infinity","220.92","42.73"
"0","901","0.2350430237751897","3.9999848000290915E250","Infinity","221.17","42.81"
"0","902","0.2350430237751897","3.9999848000290915E250","Infinity","221.32","43.09"
"0","903","0.2350430237751897","3.9999848000290915E250","Infinity","221.42","43.17"
"0","904","0.2350430237751897","3.9999848000290915E250","Infinity","221.6","43.03"
"0","905","0.2350430237751897","3.9999848000290915E250","Infinity","221.8","44.43"
"0","906","0.2350430237751897","3.9999848000290915E250","Infinity","222.03","44.89"
"0","907","0.2350430237751897","3.9999848000290915E250","Infinity","222.16","45.37"
"0","908","0.2350430237751897","3.9999848000290915E250","Infinity","222.3","45.38"
"0","909","0.2350430237751897","3.9999848000290915E250","Infinity","222.46","45.86"
"0","910","0.2350430237751897","3.9999848000290915E250","Infinity","222.64","44.92"
"0","911","0.2350430237751897","3.9999848000290915E250","Infinity","222.87","44.78"
"0","912","0.2350430237751897","3.9999848000290915E250","Infinity","223.03","44.37"
"0","913","0.2350430237751897","3.9999848000290915E250","Infinity","223.23","45.07"
"0","914","0.2350430237751897","3.9999848000290915E250","Infinity","223.39","45.18"
"0","915","0.2350430237751897","3.9999848000290915E250","Infinity","223.57","45.23"
"0","916","0.2350430237751897","3.9999848000290915E250","Infinity","223.79","45.56"
"0","917","0.2350430237751897","3.9999848000290915E250","Infinity","223.94","46.09"
"0","918","0.2350430237751897","3.9999848000290915E250","Infinity","224.1","45.66"
"0","919","0.2350430237751897","3.9999848000290915E250","Infinity","224.28","45.76"
"0","920","0.2350430237751897","3.9999848000290915E250","Infinity","224.47","46.39"
"0","921","0.2350430237751897","3.9999848000290915E250","Infinity","224.67","46.62"
"0","922","0.2350430237751897","3.9999848000290915E250","Infinity","224.82","46.88"
"0","923","0.2350430237751897","3.9999848000290915E250","Infinity","225.09","46.54"
"0","924","0.2350430237751897","3.9999848000290915E250","Infinity","225.26","46.83"
"0","925","0.2350430237751897","3.9999848000290915E250","Infinity","225.43","46.74"
"0","926","0.2350430237751897","3.9999848000290915E250","Infinity","225.61","46.92"
"0","927","0.2350430237751897","3.9999848000290915E250","Infinity","225.75","47.24"
"0","928","0.2350430237751897","3.9999848000290915E250","Infinity","225.86","47.35"
"0","929","0.2350430237751897","3.9999848000290915E250","Infinity","226.01","47.69"
"0","930","0.2350430237751897","3.9999848000290915E250","Infinity","226.22","47.21"
"0","931","0.2350430237751897","3.9999848000290915E250","Infinity","226.36","47.2"
"0","932","0.2350430237751897","3.9999848000290915E250","Infinity","226.57","47.68"
"0","933","0.2350430237751897","3.9999848000290915E250","Infinity","226.75","48.59"
"0","934","0.2350430237751897","3.9999848000290915E250","Infinity","226.86","48.15"
"0","935","0.2350430237751897","3.9999848000290915E250","Infinity","227.03","48.49"
"0","936","0.2350430237751897","3.9999848000290915E250","Infinity","227.19","48.74"
"0","937","0.2350430237751897","3.9999848000290915E250","Infinity","227.33","48.73"
"0","938","0.2350430237751897","3.9999848000290915E250","Infinity","227.51","47.76"
"0","939","0.2350430237751897","3.9999848000290915E250","Infinity","227.62","48.1"
"0","940","0.2350430237751897","3.9999848000290915E250","Infinity","227.75","47.83"
"0","941","0.2350430237751897","3.9999848000290915E250","Infinity","227.9","47.16"
"0","942","0.2350430237751897","3.9999848000290915E250","Infinity","228.05","47.3"
"0","943","0.2350430237751897","3.9999848000290915E250","Infinity","228.24","47.25"
"0","944","0.2350430237751897","3.9999848000290915E250","Infinity","228.42","47.06"
"0","945","0.2350430237751897","3.9999848000290915E250","Infinity","228.59","46.18"
"0","946","0.2350430237751897","3.9999848000290915E250","Infinity","228.73","46.13"
"0","947","0.2350430237751897","3.9999848000290915E250","Infinity","228.92","46.54"
"0","948","0.2350430237751897","3.9999848000290915E250","Infinity","229.14","45.6"
"0","949","0.2350430237751897","3.9999848000290915E250","Infinity","229.28","45.6"
"0","950","0.2350430237751897","3.9999848000290915E250","Infinity","229.49","45.66"
"0","951","0.2350430237751897","3.9999848000290915E250","Infinity","229.68","45.33"
"0","952","0.2350430237751897","3.9999848000290915E250","Infinity","229.9","45.3"
"0","953","0.2350430237751897","3.9999848000290915E250","Infinity","230.09","45.31"
"0","954","0.2350430237751897","3.9999848000290915E250","Infinity","230.3","46.24"
"0","955","0.2350430237751897","3.9999848000290915E250","Infinity","230.46","46.7"
"0","956","0.2350430237751897","3.9999848000290915E250","Infinity","230.61","46.05"
"0","957","0.2350430237751897","3.9999848000290915E250","Infinity","230.73","45.87"
"0","958","0.2350430237751897","3.9999848000290915E250","Infinity","230.95","46.37"
"0","959","0.2350430237751897","3.9999848000290915E250","Infinity","231.09","46.61"
"0","960","0.2350430237751897","3.9999848000290915E250","Infinity","231.3","46.27"
"0","961","0.2350430237751897","3.9999848000290915E250","Infinity","231.47","46.84"
"0","962","0.2350430237751897","3.9999848000290915E250","Infinity","231.67","47.53"
"0","963","0.2350430237751897","3.9999848000290915E250","Infinity","231.74","47.42"
"0","964","0.2350430237751897","3.9999848000290915E250","Infinity","231.96","47.73"
"0","965","0.2350430237751897","3.9999848000290915E250","Infinity","232.24","47.01"
