"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","634","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","84.798","14.859"
"0","635","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","84.84","14.86"
"0","636","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","84.868","14.845"
"0","637","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","84.912","14.851"
"0","638","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","84.95","14.891"
"0","639","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","84.997","14.915"
"0","640","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.044","14.935"
"0","641","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.086","14.894"
"0","642","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.12","14.891"
"0","643","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.157","14.888"
"0","644","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.192","14.878"
"0","645","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.227","14.897"
"0","646","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.268","14.904"
"0","647","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.305","14.908"
"0","648","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.355","14.909"
"0","649","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.401","14.902"
"0","650","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.436","14.964"
"0","651","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.479","14.982"
"0","652","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.517","15.028"
"0","653","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.568","15.07"
"0","654","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.605","15.108"
"0","655","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.646","15.124"
"0","656","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.688","15.072"
"0","657","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.716","15.084"
"0","658","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.756","15.112"
"0","659","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.788","15.116"
"0","660","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.82","15.119"
"0","661","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.865","15.097"
"0","662","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.911","15.076"
"0","663","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.956","15.133"
"0","664","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","85.998","15.093"
"0","665","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.045","15.113"
"0","666","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.089","15.117"
"0","667","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.137","15.11"
"0","668","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.18","15.114"
"0","669","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.215","15.073"
"0","670","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.26","15.034"
"0","671","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.302","15.023"
"0","672","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.342","15.023"
"0","673","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.379","15.031"
"0","674","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.424","15.051"
"0","675","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.466","15.019"
"0","676","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.503","14.975"
"0","677","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.546","15.007"
"0","678","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.589","14.99"
"0","679","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.629","14.986"
"0","680","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.667","15.017"
"0","681","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.714","14.976"
"0","682","0.23504300535097997","6.691067725885304E117","2.1148431807405703E119","86.753","14.969"
"0","683","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","86.794","14.993"
"0","684","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","86.831","14.978"
"0","685","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","86.877","15.016"
"0","686","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","86.92","15.019"
"0","687","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","86.959","15.011"
"0","688","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","86.992","14.971"
"0","689","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.031","14.995"
"0","690","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.071","14.993"
"0","691","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.115","14.982"
"0","692","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.156","14.984"
"0","693","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.198","15.003"
"0","694","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.239","14.955"
"0","695","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.284","14.961"
"0","696","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.312","14.964"
"0","697","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.342","14.983"
"0","698","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.386","15.027"
"0","699","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.427","15.053"
"0","700","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.464","15.093"
"0","701","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.512","15.08"
"0","702","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.558","15.067"
"0","703","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.592","15.077"
"0","704","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.637","15.102"
"0","705","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.674","15.095"
"0","706","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.716","15.031"
"0","707","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.758","15.063"
"0","708","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.801","15.029"
"0","709","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.84","15.024"
"0","710","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.881","15.078"
"0","711","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.924","15.108"
"0","712","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","87.968","15.112"
"0","713","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.004","15.132"
"0","714","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.053","15.118"
"0","715","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.087","15.13"
"0","716","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.132","15.109"
"0","717","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.176","15.142"
"0","718","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.222","15.179"
"0","719","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.26","15.165"
"0","720","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.3","15.256"
"0","721","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.334","15.24"
"0","722","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.376","15.269"
"0","723","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.412","15.251"
"0","724","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.465","15.215"
"0","725","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.502","15.23"
"0","726","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.541","15.273"
"0","727","0.15888129651913682","6.691067725885304E117","2.1148431807405703E119","88.583","15.283"
"0","728","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.627","15.299"
"0","729","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.672","15.274"
"0","730","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.721","15.328"
"0","731","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.758","15.361"
"0","732","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.794","15.36"
"0","733","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.831","15.377"
"0","734","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.878","15.387"
"0","735","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.921","15.399"
"0","736","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","88.959","15.436"
"0","737","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.003","15.445"
"0","738","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.042","15.47"
"0","739","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.07","15.448"
"0","740","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.108","15.453"
"0","741","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.157","15.467"
"0","742","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.206","15.449"
"0","743","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.241","15.415"
"0","744","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.281","15.415"
"0","745","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.324","15.402"
"0","746","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.366","15.385"
"0","747","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.41","15.43"
"0","748","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.448","15.409"
"0","749","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.489","15.409"
"0","750","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.528","15.424"
"0","751","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.57","15.453"
"0","752","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.616","15.431"
"0","753","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.657","15.453"
"0","754","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.698","15.487"
"0","755","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.738","15.506"
"0","756","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.775","15.515"
"0","757","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.811","15.549"
"0","758","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.85","15.522"
"0","759","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.886","15.487"
"0","760","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.929","15.453"
"0","761","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","89.969","15.486"
"0","762","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.006","15.445"
"0","763","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.055","15.478"
"0","764","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.101","15.483"
"0","765","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.14","15.489"
"0","766","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.181","15.51"
"0","767","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.227","15.465"
"0","768","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.266","15.445"
"0","769","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.301","15.449"
"0","770","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.348","15.389"
"0","771","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.382","15.399"
"0","772","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.422","15.39"
"0","773","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.46","15.404"
"0","774","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.501","15.364"
"0","775","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.536","15.406"
"0","776","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.582","15.46"
"0","777","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.632","15.48"
"0","778","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.664","15.531"
"0","779","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.698","15.543"
"0","780","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.737","15.591"
"0","781","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.775","15.638"
"0","782","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.815","15.652"
"0","783","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.859","15.672"
"0","784","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.903","15.68"
"0","785","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.945","15.707"
"0","786","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","90.983","15.758"
"0","787","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.02","15.744"
"0","788","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.062","15.686"
"0","789","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.101","15.769"
"0","790","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.144","15.78"
"0","791","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.189","15.818"
"0","792","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.22","15.815"
"0","793","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.267","15.834"
"0","794","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.309","15.875"
"0","795","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.353","15.926"
"0","796","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.402","15.889"
"0","797","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.452","15.891"
"0","798","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.488","15.867"
"0","799","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.53","15.877"
"0","800","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.57","15.86"
"0","801","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.621","15.878"
"0","802","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.66","15.882"
"0","803","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.703","15.881"
"0","804","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.745","15.901"
"0","805","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.785","15.919"
"0","806","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.82","15.92"
"0","807","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.861","15.957"
"0","808","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.901","15.975"
"0","809","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.935","15.941"
"0","810","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","91.975","16.012"
"0","811","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.025","16.032"
"0","812","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.072","16.094"
"0","813","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.118","16.109"
"0","814","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.165","16.131"
"0","815","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.203","16.166"
"0","816","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.239","16.186"
"0","817","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.272","16.145"
"0","818","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.314","16.119"
"0","819","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.348","16.142"
"0","820","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.388","16.165"
"0","821","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.417","16.148"
"0","822","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.446","16.134"
"0","823","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.47","16.092"
"0","824","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.513","16.17"
"0","825","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.553","16.193"
"0","826","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.597","16.22"
"0","827","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.634","16.168"
"0","828","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.677","16.145"
"0","829","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.722","16.158"
"0","830","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.762","16.175"
"0","831","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.812","16.178"
"0","832","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.851","16.206"
"0","833","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.896","16.229"
"0","834","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.942","16.25"
"0","835","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","92.983","16.272"
"0","836","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.019","16.234"
"0","837","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.07","16.259"
"0","838","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.109","16.299"
"0","839","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.157","16.321"
"0","840","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.193","16.313"
"0","841","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.231","16.354"
"0","842","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.268","16.361"
"0","843","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.309","16.383"
"0","844","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.351","16.342"
"0","845","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.397","16.321"
"0","846","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.44","16.304"
"0","847","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.486","16.293"
"0","848","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.52","16.407"
"0","849","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.561","16.401"
"0","850","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.599","16.384"
"0","851","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.637","16.407"
"0","852","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.677","16.447"
"0","853","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.716","16.444"
"0","854","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.762","16.408"
"0","855","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.808","16.456"
"0","856","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.848","16.459"
"0","857","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.889","16.443"
"0","858","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.932","16.47"
"0","859","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","93.978","16.457"
"0","860","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.01","16.47"
"0","861","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.053","16.494"
"0","862","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.094","16.541"
"0","863","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.129","16.574"
"0","864","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.178","16.608"
"0","865","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.224","16.64"
"0","866","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.261","16.644"
"0","867","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.301","16.599"
"0","868","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.343","16.575"
"0","869","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.388","16.589"
"0","870","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.425","16.605"
"0","871","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.466","16.6"
"0","872","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.508","16.643"
"0","873","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.556","16.689"
"0","874","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.6","16.747"
"0","875","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.638","16.699"
"0","876","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.668","16.741"
"0","877","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.712","16.659"
"0","878","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.752","16.624"
"0","879","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.782","16.607"
"0","880","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.825","16.659"
"0","881","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.869","16.621"
"0","882","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.912","16.584"
"0","883","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.951","16.584"
"0","884","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","94.998","16.552"
"0","885","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.037","16.567"
"0","886","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.077","16.59"
"0","887","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.112","16.608"
"0","888","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.146","16.594"
"0","889","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.188","16.604"
"0","890","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.219","16.659"
"0","891","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.26","16.647"
"0","892","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.305","16.688"
"0","893","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.352","16.689"
"0","894","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.39","16.71"
"0","895","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.429","16.761"
"0","896","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.47","16.805"
"0","897","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.51","16.83"
"0","898","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.544","16.856"
"0","899","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.589","16.848"
"0","900","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.624","16.884"
"0","901","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.662","16.95"
"0","902","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.71","16.916"
"0","903","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.763","16.887"
"0","904","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.811","16.879"
"0","905","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.84","16.853"
"0","906","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.871","16.889"
"0","907","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.898","16.862"
"0","908","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.935","16.839"
"0","909","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","95.98","16.843"
"0","910","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.021","16.785"
"0","911","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.062","16.735"
"0","912","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.109","16.687"
"0","913","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.148","16.718"
"0","914","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.187","16.699"
"0","915","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.223","16.702"
"0","916","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.264","16.666"
"0","917","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.312","16.72"
"0","918","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.352","16.728"
"0","919","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.395","16.783"
"0","920","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.439","16.779"
"0","921","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.477","16.722"
"0","922","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.516","16.71"
"0","923","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.559","16.742"
"0","924","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.599","16.749"
"0","925","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.647","16.739"
"0","926","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.678","16.796"
"0","927","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.72","16.76"
"0","928","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.763","16.765"
"0","929","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.802","16.807"
"0","930","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.838","16.808"
"0","931","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.872","16.811"
"0","932","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.911","16.807"
"0","933","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.952","16.831"
"0","934","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","96.994","16.941"
"0","935","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.03","16.91"
"0","936","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.075","16.921"
"0","937","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.112","16.923"
"0","938","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.152","16.972"
"0","939","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.189","16.995"
"0","940","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.237","17.045"
"0","941","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.279","17.019"
"0","942","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.312","17.01"
"0","943","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.349","17.05"
"0","944","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.394","17.002"
"0","945","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.439","16.998"
"0","946","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.481","17.048"
"0","947","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.524","17.007"
"0","948","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.558","17.047"
"0","949","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.602","17.11"
"0","950","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.65","17.083"
