"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","651","0.41134604784568035","5.183110593679545E27","4.694517626066533E28","174.17","36.77"
"0","652","0.41134604784568035","5.183110593679545E27","4.694517626066534E28","174.39","36.7"
"0","653","0.41134604784568035","5.183110593679545E27","4.694517626066534E28","174.61","37.0"
"0","654","0.41134604784568035","5.183110593679545E27","4.694517626066534E28","174.84","36.97"
"0","655","0.41134604784568035","5.183110593679545E27","4.694517626066534E28","175.07","37.21"
"0","656","0.41134604784568035","5.18311059368187E27","4.694517626066486E28","175.3","36.93"
"0","657","0.41134604784568035","5.18311059368186E27","4.694517626066486E28","175.56","36.27"
"0","658","0.41134604784568035","5.18311059368186E27","4.694517626066486E28","175.73","36.39"
"0","659","0.41134604784568035","5.183110593735189E27","4.694517626065923E28","175.96","36.54"
"0","660","0.41134604784568035","5.183110593735189E27","4.694517626065923E28","176.17","36.57"
"0","661","0.41134604784568035","5.183110594841484E27","4.6945176260537025E28","176.39","36.35"
"0","662","0.41134604784568035","5.183110594841484E27","4.6945176260537025E28","176.6","36.43"
"0","663","0.41134604784568035","5.183110594841484E27","4.6945176260537025E28","176.83","36.55"
"0","664","0.41134604784568035","5.183110594841484E27","4.6945176260537025E28","177.04","36.29"
"0","665","0.41134604784568035","5.18311059489195E27","4.694517626053114E28","177.21","36.58"
"0","666","0.41134604784568035","1.0000157744789061E30","9.898050418183602E30","177.47","36.83"
"0","667","0.41134604784568035","1.0000157744789061E30","9.898050418183605E30","177.64","37.01"
"0","668","0.41134604784568035","1.0000157744789061E30","9.898050418183608E30","177.94","37.39"
"0","669","0.41134604784568035","1.0000157744789061E30","9.898050418183611E30","178.21","37.46"
"0","670","0.41134604784568035","1.0000157744789061E30","9.89805041818361E30","178.42","37.82"
"0","671","0.41134604784568035","1.0000157744789051E30","9.898050418183611E30","178.59","37.41"
"0","672","0.41134604784568035","1.0000157744789051E30","9.898050418183611E30","178.9","37.71"
"0","673","0.41134604784568035","1.0000157744789051E30","9.898050418183611E30","179.12","37.43"
"0","674","0.41134604784568035","1.0000157744789051E30","9.898050418183611E30","179.49","36.95"
"0","675","0.41134604784568035","1.0000157744789051E30","9.898050418183611E30","179.66","37.09"
"0","676","0.41134604784568035","1.0000157744789051E30","9.898050418183611E30","179.79","36.52"
"0","677","0.41134604784568035","1.0000157744789048E30","9.898050418183612E30","180.08","36.58"
"0","678","0.41134604784568035","1.0000157744789048E30","9.898050418183612E30","180.24","36.74"
"0","679","0.41134604784568035","1.0000157744788671E30","9.898050418183619E30","180.53","36.66"
"0","680","0.41134604784568035","1.0000157744788671E30","9.898050418183619E30","180.82","36.55"
"0","681","0.41134604784568035","1.0000157744788671E30","9.898050418183619E30","181.07","37.0"
"0","682","0.41134604784568035","1.0000157744788671E30","9.898050418183619E30","181.31","36.61"
"0","683","0.41134604784568035","1.0000157744788671E30","9.898050418183619E30","181.65","36.84"
"0","684","0.41134604784568035","1.0000147071961382E30","9.898050524641544E30","181.84","36.95"
"0","685","0.41134604784568035","1.0000147071961382E30","9.898050524641544E30","182.02","36.9"
"0","686","0.41134604784568035","1.0000147071961382E30","9.898050524641544E30","182.31","36.87"
"0","687","0.41134604784568035","1.0000147071961382E30","9.898050524641544E30","182.48","37.28"
"0","688","0.41134604784568035","1.0000147071961382E30","9.898050524641544E30","182.65","37.56"
"0","689","0.41134604784568035","1.0000147071961382E30","9.898050524641544E30","183.0","37.88"
"0","690","0.41134604784568035","1.0000147071961382E30","9.898050524641544E30","183.23","38.23"
"0","691","0.41134604784568035","1.000014707223312E30","9.898050524638787E30","183.44","38.77"
"0","692","0.41134604784568035","1.000014707223312E30","9.898050524638787E30","183.69","38.32"
"0","693","0.41134604784568035","1.0000147072233124E30","9.898050524638787E30","183.92","38.53"
"0","694","0.41134604784568035","1.0000147072233124E30","9.898050524638787E30","184.14","38.81"
"0","695","0.41134604784568035","1.0000147077454399E30","9.898050524586002E30","184.32","39.38"
"0","696","0.41134604784568035","9.040523246760817E30","8.990000130933715E31","184.46","39.57"
"0","697","0.41134604784568035","9.040523246760822E30","8.990000130933706E31","184.75","40.47"
"0","698","0.41134604784568035","9.040523246760822E30","8.990000130933702E31","184.98","40.2"
"0","699","0.41134604784568035","9.040523246760822E30","8.9900001309337E31","185.24","40.1"
"0","700","0.41134604784568035","9.040523246760822E30","8.9900001309337E31","185.5","40.24"
"0","701","0.41134604784568035","9.040523246760823E30","8.990000130933698E31","185.71","40.23"
"0","702","0.41134604784568035","9.040523246760823E30","8.990000130933698E31","185.95","40.04"
"0","703","0.41134604784568035","9.040523246760817E30","8.990000130933698E31","186.09","40.06"
"0","704","0.41134604784568035","9.040523246760817E30","8.990000130933697E31","186.43","38.67"
"0","705","0.41134604784568035","7.197287335652826E41","7.161210480130279E42","186.64","39.26"
"0","706","0.41134604784568035","7.197287666250833E41","7.161210476807659E42","186.87","39.87"
"0","707","0.41134604784568035","7.197287666250833E41","7.161210476807662E42","187.07","39.9"
"0","708","0.41134604784568035","7.197287666250833E41","7.161210476807663E42","187.25","40.26"
"0","709","0.41134604784568035","7.197287666250833E41","7.161210476807663E42","187.46","40.33"
"0","710","0.41134604784568035","7.19728766625083E41","7.161210476807664E42","187.62","39.8"
"0","711","0.41134604784568035","7.19728766625083E41","7.161210476807665E42","187.84","39.63"
"0","712","0.41134604784568035","7.19728766625083E41","7.161210476807665E42","188.07","39.29"
"0","713","0.41134604784568035","7.19728766625083E41","7.161210476807665E42","188.25","39.26"
"0","714","0.41134604784568035","7.19728766625083E41","7.161210476807665E42","188.47","38.9"
"0","715","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","188.7","38.66"
"0","716","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","188.96","38.82"
"0","717","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","189.17","38.67"
"0","718","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","189.35","38.45"
"0","719","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","189.52","38.51"
"0","720","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","189.69","39.21"
"0","721","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","189.86","38.45"
"0","722","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","190.07","38.17"
"0","723","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","190.3","38.31"
"0","724","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","190.5","38.62"
"0","725","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","190.72","37.68"
"0","726","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","190.87","38.26"
"0","727","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","191.01","38.29"
"0","728","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","191.23","38.56"
"0","729","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","191.42","38.5"
"0","730","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","191.63","38.28"
"0","731","0.41134604784568035","7.197287666160863E41","7.16121047680855E42","191.81","39.02"
"0","732","0.41134604784568035","7.197288459828052E41","7.161210468831952E42","191.98","38.83"
"0","733","0.41134604784568035","7.197288459828052E41","7.161210468831952E42","192.13","39.62"
"0","734","0.41134604784568035","7.197288459828052E41","7.161210468831952E42","192.35","39.74"
"0","735","0.41134604784568035","7.197288459828052E41","7.161210468831952E42","192.6","39.62"
"0","736","0.41134604784568035","7.197288459828052E41","7.161210468831952E42","192.8","40.22"
"0","737","0.41134604784568035","7.197288459828052E41","7.161210468831952E42","193.04","40.33"
"0","738","0.41134604784568035","7.197288459828052E41","7.161210468831952E42","193.34","40.16"
"0","739","0.41134604784568035","7.197288459828052E41","7.161210468831952E42","193.55","40.31"
"0","740","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","193.73","40.21"
"0","741","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","193.93","39.54"
"0","742","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","194.23","40.13"
"0","743","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","194.34","39.75"
"0","744","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","194.55","39.64"
"0","745","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","194.79","39.91"
"0","746","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","194.94","40.29"
"0","747","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","195.13","40.41"
"0","748","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","195.32","40.34"
"0","749","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","195.61","40.86"
"0","750","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","195.75","40.76"
"0","751","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","195.94","40.76"
"0","752","0.41134604784568035","7.197288459827665E41","7.161210468831959E42","196.14","40.79"
"0","753","0.41134604784568035","1.6695904397849743E41","1.66120843445272E42","196.3","41.32"
"0","754","0.41134604784568035","1.6695904397849743E41","1.661208434452723E42","196.55","41.54"
"0","755","0.41134604784568035","1.6695904397849743E41","1.6612084344527247E42","196.76","42.54"
"0","756","0.41134604784568035","1.6695904397849743E41","1.6612084344527253E42","197.02","42.42"
"0","757","0.41134604784568035","1.6695904397849743E41","1.6612084344527262E42","197.23","42.07"
"0","758","0.41134604784568035","1.6695904397849743E41","1.6612084344527265E42","197.49","42.1"
"0","759","0.41134604784568035","1.6695904397849743E41","1.6612084344527265E42","197.74","42.23"
"0","760","0.41134604784568035","1.6695904397849743E41","1.6612084344527265E42","197.9","41.7"
"0","761","0.41134604784568035","1.6695904397849743E41","1.6612084344527265E42","198.06","40.95"
"0","762","0.41134604784568035","1.6695904397849743E41","1.661208434452727E42","198.24","41.57"
"0","763","0.41134604784568035","1.6695904397849743E41","1.661208434452727E42","198.44","41.31"
"0","764","0.41134604784568035","1.6695904397849743E41","1.661208434452727E42","198.65","41.03"
"0","765","0.41134604784568035","1.6695901091869652E41","1.661208437775341E42","198.89","41.36"
"0","766","0.41134604784568035","1.6695901091869652E41","1.661208437775341E42","199.04","41.72"
"0","767","0.41134604784568035","1.6695901091869652E41","1.661208437775341E42","199.25","41.52"
"0","768","0.41134604784568035","1.6695901091869648E41","1.661208437775341E42","199.43","41.63"
"0","769","0.41134604784568035","1.6695901091869648E41","1.6612084377753406E42","199.62","41.59"
"0","770","0.41134604784568035","1.6695901091869648E41","1.6612084377753406E42","199.8","41.81"
"0","771","0.41134604784568035","1.6695901091869648E41","1.6612084377753406E42","199.94","41.66"
"0","772","0.41134604784568035","1.6695901091869648E41","1.6612084377753406E42","200.15","42.48"
"0","773","0.41134604784568035","1.6695901091869648E41","1.6612084377753406E42","200.41","42.75"
"0","774","0.41134604784568035","1.6695901091869648E41","1.6612084377753406E42","200.68","42.68"
"0","775","0.41134604784568035","1.6695901091869176E41","1.6612084377753415E42","200.82","42.47"
"0","776","0.41134604784568035","1.6695901091869176E41","1.6612084377753415E42","201.03","42.06"
"0","777","0.41134604784568035","1.6695901091869176E41","1.6612084377753415E42","201.28","42.01"
"0","778","0.41134604784568035","1.6695901091869176E41","1.6612084377753415E42","201.37","41.97"
"0","779","0.41134604784568035","1.6695901091869176E41","1.6612084377753415E42","201.57","42.07"
"0","780","0.41134604784568035","1.6695901091869176E41","1.6612084377753415E42","201.8","42.22"
"0","781","0.41134604784568035","1.6695901091869176E41","1.6612084377753415E42","202.08","42.29"
"0","782","0.41134604784568035","4.822633654060692E77","4.798459899557982E78","202.28","41.93"
"0","783","0.41134604784568035","4.822633654060692E77","4.798459899557985E78","202.54","42.23"
"0","784","0.41134604784568035","4.822633654060692E77","4.798459899557988E78","202.67","42.3"
"0","785","0.41134604784568035","4.822633654060692E77","4.798459899557989E78","202.86","42.21"
"0","786","0.41134604784568035","4.822633654060692E77","4.7984598995579895E78","203.09","42.49"
"0","787","0.41134604784568035","4.822633654060692E77","4.7984598995579895E78","203.24","42.12"
"0","788","0.41134604784568035","4.822633654060692E77","4.7984598995579895E78","203.43","42.35"
"0","789","0.41134604784568035","4.822633654060692E77","4.7984598995579895E78","203.58","42.45"
"0","790","0.41134604784568035","4.822633654060692E77","4.79845989955799E78","203.74","42.71"
"0","791","0.41134604784568035","4.822633654060692E77","4.79845989955799E78","203.84","42.49"
"0","792","0.41134604784568035","4.822633654060692E77","4.79845989955799E78","204.07","41.99"
"0","793","0.41134604784568035","4.822633654060692E77","4.79845989955799E78","204.18","42.14"
"0","794","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","204.28","42.03"
"0","795","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","204.47","40.9"
"0","796","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","204.72","40.91"
"0","797","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","204.86","40.3"
"0","798","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","205.09","39.55"
"0","799","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","205.3","39.94"
"0","800","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","205.51","39.97"
"0","801","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","205.67","40.15"
"0","802","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","205.87","39.28"
"0","803","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","206.03","40.05"
"0","804","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","206.1","40.49"
"0","805","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","206.33","40.32"
"0","806","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","206.56","41.69"
"0","807","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","206.78","42.15"
"0","808","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","206.91","42.01"
"0","809","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","207.02","42.0"
"0","810","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","207.17","42.05"
"0","811","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","207.33","42.34"
"0","812","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","207.6","42.08"
"0","813","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","207.74","42.05"
"0","814","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","207.85","41.93"
"0","815","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","208.09","41.69"
"0","816","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","208.31","42.24"
"0","817","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","208.48","41.94"
"0","818","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","208.66","41.83"
"0","819","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","208.94","41.92"
"0","820","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","209.02","41.57"
"0","821","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","209.13","41.45"
"0","822","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","209.32","41.46"
"0","823","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","209.37","41.85"
"0","824","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","209.56","41.9"
"0","825","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","209.73","43.01"
"0","826","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","209.87","43.16"
"0","827","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","209.99","43.29"
"0","828","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","210.17","43.31"
"0","829","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","210.38","43.77"
"0","830","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","210.53","43.87"
"0","831","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","210.69","43.91"
"0","832","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","210.81","43.56"
"0","833","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","210.98","43.3"
"0","834","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","211.21","42.34"
"0","835","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","211.45","42.14"
"0","836","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","211.51","42.43"
"0","837","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","211.65","42.64"
"0","838","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","211.82","42.89"
"0","839","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","211.92","43.45"
"0","840","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","212.09","43.23"
"0","841","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","212.22","43.31"
"0","842","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","212.42","43.16"
"0","843","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","212.6","43.42"
"0","844","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","212.77","43.44"
"0","845","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","212.81","43.74"
"0","846","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","212.98","44.14"
"0","847","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","213.18","44.18"
"0","848","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","213.29","43.63"
"0","849","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","213.5","43.75"
"0","850","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","213.68","43.82"
"0","851","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","213.85","44.35"
"0","852","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","214.0","44.13"
"0","853","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","214.14","44.18"
"0","854","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","214.31","44.3"
"0","855","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","214.5","44.72"
"0","856","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","214.7","45.33"
"0","857","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","214.86","44.95"
"0","858","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","214.99","44.76"
"0","859","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","215.06","45.19"
"0","860","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","215.18","45.19"
"0","861","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","215.34","45.98"
"0","862","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","215.55","45.99"
"0","863","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","215.79","46.05"
"0","864","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","215.95","46.31"
"0","865","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","216.11","46.45"
"0","866","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","216.27","46.82"
"0","867","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","216.43","46.78"
"0","868","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","216.59","46.73"
"0","869","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","216.8","46.72"
"0","870","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","216.95","46.82"
"0","871","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","217.09","47.2"
"0","872","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","217.18","47.14"
"0","873","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","217.44","46.61"
"0","874","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","217.57","46.79"
"0","875","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","217.71","46.43"
"0","876","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","217.89","46.23"
"0","877","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","218.08","46.56"
"0","878","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","218.19","46.54"
"0","879","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","218.3","46.51"
"0","880","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","218.56","46.71"
"0","881","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","218.73","46.72"
"0","882","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","218.93","47.63"
"0","883","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","219.07","47.6"
"0","884","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","219.23","47.47"
"0","885","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","219.39","47.32"
"0","886","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","219.55","47.16"
"0","887","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","219.78","47.48"
"0","888","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","219.94","47.5"
"0","889","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","220.18","48.05"
"0","890","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","220.35","47.58"
"0","891","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","220.54","47.76"
"0","892","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","220.64","47.54"
"0","893","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","220.87","47.48"
"0","894","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","221.01","47.99"
"0","895","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","221.2","47.86"
"0","896","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","221.32","48.28"
"0","897","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","221.46","48.33"
"0","898","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","221.57","47.68"
"0","899","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","221.71","48.2"
"0","900","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","221.83","48.48"
"0","901","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","221.95","48.11"
"0","902","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","222.15","48.16"
"0","903","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","222.37","48.33"
"0","904","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","222.51","48.5"
"0","905","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","222.68","48.51"
"0","906","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","222.88","48.91"
"0","907","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","223.07","48.52"
"0","908","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","223.24","48.67"
"0","909","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","223.42","48.4"
"0","910","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","223.51","48.49"
"0","911","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","223.67","48.32"
"0","912","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","223.82","48.14"
"0","913","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","223.96","48.59"
"0","914","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","224.25","48.58"
"0","915","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","224.44","48.79"
"0","916","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","224.6","48.67"
"0","917","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","224.83","48.74"
"0","918","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","225.04","48.48"
"0","919","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","225.24","48.42"
"0","920","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","225.31","48.7"
"0","921","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","225.47","48.76"
"0","922","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","225.53","48.53"
"0","923","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","225.67","48.16"
"0","924","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","225.9","48.34"
"0","925","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","226.05","48.18"
"0","926","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","226.27","48.42"
"0","927","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","226.47","48.02"
"0","928","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","226.62","47.52"
"0","929","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","226.81","48.55"
"0","930","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","226.97","48.78"
"0","931","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","227.15","48.6"
"0","932","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","227.26","48.05"
"0","933","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","227.35","47.76"
"0","934","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","227.49","47.55"
"0","935","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","227.6","47.93"
"0","936","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","227.74","47.86"
"0","937","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","227.86","48.16"
"0","938","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","228.07","47.79"
"0","939","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","228.27","48.38"
"0","940","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","228.49","48.59"
"0","941","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","228.58","48.59"
"0","942","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","228.75","49.21"
"0","943","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","228.94","49.12"
"0","944","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","229.06","48.92"
"0","945","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","229.25","49.37"
"0","946","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","229.41","49.27"
"0","947","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","229.56","49.41"
"0","948","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","229.64","49.53"
"0","949","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","229.78","49.56"
"0","950","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","230.03","49.01"
"0","951","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","230.21","48.71"
"0","952","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","230.35","48.34"
"0","953","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","230.47","48.77"
"0","954","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","230.62","48.67"
"0","955","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","230.83","48.06"
"0","956","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","230.94","47.7"
"0","957","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","231.08","48.47"
"0","958","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","231.32","49.13"
"0","959","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","231.52","48.83"
"0","960","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","231.7","49.4"
"0","961","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","231.84","49.44"
"0","962","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","232.01","49.54"
"0","963","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","232.17","49.66"
"0","964","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","232.32","49.7"
"0","965","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","232.46","49.14"
"0","966","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","232.62","49.28"
"0","967","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","232.78","48.75"
"0","968","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","232.91","47.9"
"0","969","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","233.08","47.48"
"0","970","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","233.19","47.34"
"0","971","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","233.34","48.09"
"0","972","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","233.51","47.98"
